Date,Ticker,Sector,Probability,Return,Gap_Pct,Size_Baseline,Size_VariantA,Size_VariantB,PnL_Baseline,PnL_VariantA,PnL_VariantB
2024-12-03,EOSE,Industrials,0.7534580484159906,0.11212117906225348,0.14186845416246238,10000.0,15000.0,17672.90242079953,1121.2117906225349,1681.8176859338023,1981.5066568721973
2024-12-03,UUUU,Energy,0.5314600888134257,0.01690139255928513,0.009957282039131982,10000.0,5000.0,6573.004440671283,169.0139255928513,84.50696279642565,111.09292834570974
2024-12-03,VST,Utilities,0.507808970615479,0.009509096204979207,0.009927978197437286,10000.0,5000.0,5390.4485307739515,95.09096204979207,47.545481024896034,51.25829366711832
2024-12-03,ABAT,Industrials,0.5720124463358872,-0.03699550633108896,0.05812577117486836,10000.0,10000.0,8600.62231679436,-369.9550633108896,-369.9550633108896,-318.1843773722708
2024-12-04,VST,Utilities,0.5440530377902504,-0.014911256328067592,0.031006809573110812,10000.0,5000.0,7202.651889512519,-149.11256328067591,-74.55628164033796,-107.40058856636155
2024-12-04,CCJ,Energy,0.5157758010585708,0.007327204534541181,0.011112984393813008,10000.0,5000.0,5788.79005292854,73.27204534541181,36.636022672705906,42.41564872532488
2024-12-04,BE,Industrials,0.5432392647707126,0.006051431323006671,0.011476708164269565,10000.0,5000.0,7161.96323853563,60.51431323006671,30.257156615033356,43.340128675896814
2024-12-04,APP,Communication Services,0.5421980219842697,-0.0018767083298424933,0.017596541868320246,10000.0,5000.0,7109.9010992134845,-18.767083298424932,-9.383541649212466,-13.343210617250246
2024-12-04,SMR,Industrials,0.6019761393508455,0.031566620060758645,0.031765137978301015,10000.0,15000.0,10098.806967542276,315.66620060758646,473.4993009113797,318.7852026113492
2024-12-04,CEG,Utilities,0.5384624804342921,-0.0060155307761595245,0.02088807852734407,10000.0,5000.0,6923.124021714606,-60.155307761595246,-30.077653880797623,-41.64626561979351
2024-12-04,UAMY,Basic Materials,0.7426808980601558,0.06956515249097145,0.17346934058774557,10000.0,15000.0,17134.04490300779,695.6515249097145,1043.4772873645718,1191.9324464648892
2024-12-04,OKLO,Utilities,0.6326297375821083,0.03418800245075286,0.046199719023752035,10000.0,15000.0,11631.486879105414,341.8800245075286,512.820036761293,397.65730192875566
2024-12-04,CIFR,Financial Services,0.5003208669076293,-0.08044159933284918,0.024232648462169364,10000.0,5000.0,5016.043345381467,-804.4159933284918,-402.2079966642459,-403.4985490253804
2024-12-04,LTBR,Industrials,0.5743618575498295,0.03161398502239469,0.01864409012480768,10000.0,10000.0,8718.092877491474,316.1398502239469,316.1398502239469,275.61365765286126
2024-12-04,UUUU,Energy,0.5366209751605958,0.025495726600212498,0.011461307089892207,10000.0,5000.0,6831.04875802979,254.95726600212498,127.47863300106249,174.16255152744867
2024-12-05,HOOD,Financial Services,0.6025893484256039,0.0887380238063552,0.0677499771118164,10000.0,15000.0,10129.467421280195,887.380238063552,1331.070357095328,898.8689211752613
2024-12-05,BE,Industrials,0.5631891656742435,0.018525582772510357,0.006468800298788913,10000.0,10000.0,8159.458283712174,185.25582772510356,185.25582772510356,151.15871981375517
2024-12-05,CIFR,Financial Services,0.5352548754800256,0.04610275243239432,0.05445257666445233,10000.0,5000.0,6762.743774001279,461.02752432394317,230.51376216197158,311.781101976497
2024-12-05,IREN,Financial Services,0.5070912630425066,0.0572951763649392,0.051857025044141684,10000.0,5000.0,5354.563152125331,572.951763649392,286.475881824696,306.7906401582256
2024-12-06,BE,Industrials,0.5797602554479928,-0.013473077080942752,0.02927581878600341,10000.0,10000.0,8988.012772399641,-134.73077080942753,-134.73077080942753,-121.09618888703834
2024-12-06,OSCR,Healthcare,0.5278260372466673,0.056227400687568006,0.008536664649606673,10000.0,5000.0,6391.301862333366,562.27400687568,281.13700343784,359.3662907286178
2024-12-06,UPST,Financial Services,0.5081384733998734,-0.03570474714240772,0.014848062709649848,10000.0,5000.0,5406.923669993669,-357.0474714240772,-178.5237357120386,-193.0528424554231
2024-12-06,TMDX,Healthcare,0.5004110378593464,-0.02109205227065509,0.009056580741450472,10000.0,5000.0,5020.551892967319,-210.92052270655088,-105.46026135327544,-105.89374295400305
2024-12-06,UNH,Healthcare,0.5780981642990807,0.055814177822001924,0.005423584827971716,10000.0,10000.0,8904.908214954034,558.1417782200192,558.1417782200192,497.0201305980502
2024-12-06,LEU,Energy,0.5224031194335386,0.018060985586061968,0.011802033872574013,10000.0,5000.0,6120.155971676928,180.6098558606197,90.30492793030984,110.53604878890808
2024-12-06,OKLO,Utilities,0.6199513946325546,-0.08250988612544266,0.00796811992131617,10000.0,15000.0,10997.569731627727,-825.0988612544267,-1237.6482918816398,-907.4082262132188
2024-12-06,CCJ,Energy,0.5553771145311093,0.007154449214780265,0.005888151228060796,10000.0,10000.0,7768.855726555464,71.54449214780264,71.54449214780264,55.5818837525959
2024-12-09,U,Technology,0.5023262623419095,0.021094035290383097,0.009018759242160553,10000.0,5000.0,5116.313117095473,210.94035290383096,105.47017645191548,107.92368944866185
2024-12-09,UPST,Financial Services,0.5896166947263835,0.01628999304016075,0.00641517747141548,10000.0,10000.0,9480.834736319173,162.8999304016075,162.8999304016075,154.4427318695536
2024-12-09,MP,Basic Materials,0.5276704040220929,-0.007363751219949311,0.03296153897118656,10000.0,5000.0,6383.520201104643,-73.63751219949312,-36.81875609974656,-47.00665466845539
2024-12-09,RXRX,Healthcare,0.5450553837339225,0.06129397685959717,0.09987517701313975,10000.0,5000.0,7252.769186696124,612.9397685959717,306.46988429798586,444.55106669735164
2024-12-09,PLTR,Technology,0.5209027304310015,0.10076945348805723,0.0555410754068844,10000.0,5000.0,6045.136521550077,1007.6945348805723,503.84726744028615,609.1651035372965
2024-12-09,KTOS,Industrials,0.5129697691891729,0.03780917751485272,0.011075365076003311,10000.0,5000.0,5648.488459458646,378.09177514852723,189.04588757426362,213.56470285426892
2024-12-09,QBTS,Technology,0.576538535179059,0.11596960208575453,0.03952574868853288,10000.0,10000.0,8826.926758952948,1159.6960208575454,1159.6960208575454,1023.6551838758724
2024-12-09,UUUU,Energy,0.5915210561876162,0.06734993313109294,0.020926736216466107,10000.0,10000.0,9576.05280938081,673.4993313109294,673.4993313109294,644.9465163716122
2024-12-09,SMR,Industrials,0.5988609816185463,0.0911161581103664,0.02490269924705003,10000.0,10000.0,9943.049080927314,911.161581103664,911.161581103664,905.9724321569065
2024-12-09,CELH,Consumer Defensive,0.5590217907626325,-0.07190456754131525,0.01206958294877723,10000.0,10000.0,7951.089538131624,-719.0456754131525,-719.0456754131525,-571.7196547216304
2024-12-09,LTBR,Industrials,0.680555707435804,0.07575762319316649,0.011925072065773961,10000.0,15000.0,14027.785371790198,757.5762319316649,1136.3643478974973,1062.7116784306947
2024-12-09,CCJ,Energy,0.5911088419419401,0.06729362468623232,0.009990098313830359,10000.0,10000.0,9555.442097097006,672.9362468623232,672.9362468623232,643.0203341930705
2024-12-09,BE,Industrials,0.6472726989849036,0.03973989773634654,0.02215658726588405,10000.0,15000.0,12363.634949245179,397.3989773634654,596.0984660451982,491.3295885325235
2024-12-09,OKLO,Utilities,0.610578963436036,0.09748427915460757,0.015974458416578526,10000.0,15000.0,10528.948171801801,974.8427915460757,1462.2641873191135,1026.4069227843218
2024-12-09,OSCR,Healthcare,0.5248809296453565,-0.04416396458950188,0.015374806538821357,10000.0,5000.0,6244.046482267824,-441.63964589501876,-220.81982294750938,-275.76184773807995
2024-12-09,TSLA,Consumer Cyclical,0.5323595192057641,0.019667455785161644,0.02155589153832288,10000.0,5000.0,6617.975960288204,196.67455785161644,98.33727892580822,130.15874958623093
2024-12-09,UAMY,Basic Materials,0.8140812474313524,0.23584901310447548,0.11578942745346053,10000.0,15000.0,20704.06237156762,2358.490131044755,3537.7351965671323,4883.032677587729
2024-12-10,NVTS,Technology,0.5692335885965633,0.03333335452609592,0.03926098828852679,10000.0,10000.0,8461.679429828162,333.33354526095917,333.33354526095917,282.0561603206353
2024-12-10,CIFR,Financial Services,0.5311263238925047,0.05981593061756044,0.021943552347077653,10000.0,5000.0,6556.316194625235,598.1593061756043,299.07965308780217,392.1721546044909
2024-12-10,UUUU,Energy,0.5326327984653685,0.0,0.006279428975141438,10000.0,5000.0,6631.639923268424,0.0,0.0,0.0
2024-12-10,TMDX,Healthcare,0.5321436786866212,0.0336181754643201,0.022193630198071503,10000.0,5000.0,6607.183934331058,336.18175464320103,168.09087732160052,222.12146882937833
2024-12-11,OSCR,Healthcare,0.5123873884080684,0.05214521331649159,0.00798402446380882,10000.0,5000.0,5619.369420403421,521.452133164916,260.726066582458,293.0232171311061
2024-12-11,GRAB,Technology,0.5169347058177415,0.019963725761355734,0.014733039239835486,10000.0,5000.0,5846.735290887074,199.63725761355732,99.81862880677866,116.72261994651
2024-12-11,UPST,Financial Services,0.5018588547920629,-0.031036304338992335,0.027289980600805053,10000.0,5000.0,5092.942739603147,-310.36304338992335,-155.18152169496167,-158.06612084738467
2024-12-11,MRVL,Technology,0.501284677619045,-0.013377024559721656,0.03009001882299342,10000.0,5000.0,5064.233880952253,-133.77024559721656,-66.88512279860828,-67.74438100167279
2024-12-11,PLTR,Technology,0.501284677619045,0.006440137011290939,0.029482352733527385,10000.0,5000.0,5064.233880952253,64.40137011290939,32.200685056454695,32.614360050554154
2024-12-11,ONDS,Technology,0.5982914350261496,-0.16666664459087172,0.0380622756490066,10000.0,10000.0,9914.571751307478,-1666.6664459087172,-1666.6664459087172,-1652.42840634586
2024-12-11,VST,Utilities,0.5110081110131195,-0.00041111112505186353,0.03123231024154881,10000.0,5000.0,5550.405550655974,-4.111111250518635,-2.0555556252593177,-2.281833470424286
2024-12-11,TSM,Technology,0.518897327998654,0.0003595421281554247,0.014223267041631023,10000.0,5000.0,5944.866399932698,3.595421281554247,1.7977106407771235,2.1374299170314806
2024-12-11,NVDA,Technology,0.5093378883892856,-0.014196250288129538,0.01695412103400949,10000.0,5000.0,5466.894419464281,-141.9625028812954,-70.9812514406477,-77.60940147749356
2024-12-11,MU,Technology,0.5211278145238252,-0.025728618679334177,0.014271152110107566,10000.0,5000.0,6056.390726191258,-257.28618679334176,-128.64309339667088,-155.8225675672307
2024-12-11,AMD,Technology,0.5316006224332466,-0.012682769762191091,0.0061062033954568965,10000.0,5000.0,6580.031121662329,-126.82769762191091,-63.41384881095546,-83.45301974409531
2024-12-11,GLW,Technology,0.5161101216639574,0.021569417224282725,0.006409042777161134,10000.0,5000.0,5805.506083197871,215.69417224282725,107.84708612141362,125.2213829066063
2024-12-11,NVTS,Technology,0.6826330248435015,0.08314604526245654,0.022988484327568063,10000.0,15000.0,14131.651242175076,831.4604526245654,1247.1906789368481,1174.990913815139
2024-12-11,ON,Technology,0.5093378883892856,-0.014477630159748135,0.00994880462078664,10000.0,5000.0,5466.894419464281,-144.77630159748134,-72.38815079874067,-79.14767552739484
2024-12-11,QBTS,Technology,0.6504343154777278,0.16767675872481988,0.05769230573291759,10000.0,15000.0,12521.715773886388,1676.7675872481989,2515.151380872298,2099.600714638719
2024-12-11,BE,Industrials,0.5292189904803427,0.043372504722949304,0.05112913498283102,10000.0,5000.0,6460.949524017135,433.72504722949304,216.86252361474652,280.22756374517024
2024-12-11,DDOG,Technology,0.5190421424335059,-0.0024985546722943045,0.007617278728848636,10000.0,5000.0,5952.107121675294,-24.985546722943045,-12.492773361471523,-14.87166505885801
2024-12-11,LEU,Energy,0.5921742505302448,0.011710518284847862,0.06189744759068581,10000.0,10000.0,9608.712526512238,117.10518284847862,117.10518284847862,112.52300373556825
2024-12-12,UBER,Technology,0.5060762935105009,0.02778439076510512,0.0324452533581245,10000.0,5000.0,5303.814675525044,277.8439076510512,138.9219538255256,147.36325949048702
2024-12-12,IREN,Financial Services,0.550969600230881,0.05422531791774747,0.043350489895011037,10000.0,10000.0,7548.480011544052,542.2531791774747,542.2531791774747,409.31872842173834
2024-12-12,BE,Industrials,0.565816622908577,-0.029460542457856894,0.021186440335509083,10000.0,10000.0,8290.831145428852,-294.60542457856894,-294.60542457856894,-244.25238297082902
2024-12-12,CELH,Consumer Defensive,0.5722593377846048,-0.06208495616802778,0.012096794609637968,10000.0,10000.0,8612.96688923024,-620.8495616802778,-620.8495616802778,-534.735671794534
2024-12-12,CEG,Utilities,0.5936595674677664,0.01621667077926265,0.026880719474244474,10000.0,10000.0,9682.97837338832,162.1667077926265,162.1667077926265,157.02567244395854
2024-12-12,SMR,Industrials,0.6449779736929596,0.05785123692680087,0.0263392929748006,10000.0,15000.0,12248.89868464798,578.5123692680087,867.7685539020131,708.6139398979499
2024-12-12,LEU,Energy,0.6035730498580242,0.014151563102589474,0.006656903154532669,10000.0,15000.0,10178.65249290121,141.51563102589475,212.2734465388421,144.04384305262113
2024-12-12,OKLO,Utilities,0.6397166046806441,0.05552698618726613,0.009340960088211161,10000.0,15000.0,11985.830234032204,555.2698618726613,832.9047928089919,665.5370298480229
2024-12-12,OSCR,Healthcare,0.619320074562318,0.0593103211501549,0.009749327762529245,10000.0,15000.0,10966.003728115898,593.103211501549,889.6548172523235,650.3972028483498
2024-12-12,UPST,Financial Services,0.5838207107414232,0.02281941537827938,0.006122394364758037,10000.0,10000.0,9191.035537071159,228.1941537827938,228.1941537827938,209.73405767695388
2024-12-12,UAMY,Basic Materials,0.6635441731062682,-0.043749957624823484,0.0666666825612386,10000.0,15000.0,13177.208655313412,-437.49957624823486,-656.2493643723523,-576.5023202834191
2024-12-13,NVTS,Technology,0.5112571149987507,0.0826666514078776,0.04166669426141035,10000.0,5000.0,5562.855749937536,826.666514078776,413.333257039388,459.8626571123938
2024-12-13,CEG,Utilities,0.5246183480415544,0.012066606482339962,0.012425825005342383,10000.0,5000.0,6230.917402077719,120.66606482339962,60.33303241169981,75.18602831483588
2024-12-13,SMR,Industrials,0.5815063006790279,0.042591778298848956,0.018928894289031828,10000.0,10000.0,9075.315033951394,425.91778298848953,425.91778298848953,386.5338059182687
2024-12-13,UAMY,Basic Materials,0.7095922447776918,0.03517590558624313,0.1916168027996338,10000.0,15000.0,15479.612238884589,351.7590558624313,527.638583793647,544.509378626658
2024-12-13,NLR,Unknown,0.5296290802583927,0.01525323120279117,0.005954323217323054,10000.0,5000.0,6481.454012919637,152.5323120279117,76.26615601395585,98.86311658932185
2024-12-16,SOUN,Technology,0.5021773476037988,-0.1155807909131964,0.0437610749731268,10000.0,5000.0,5108.867380189942,-1155.807909131964,-577.903954565982,-590.4869324729832
2024-12-17,TSLA,Consumer Cyclical,0.6569198208843664,-0.008321058007702947,0.027817384105272795,10000.0,15000.0,12845.99104421832,-83.21058007702946,-124.8158701155442,-106.8922366453732
2024-12-17,SOFI,Financial Services,0.6241124816297339,0.02857141586106672,0.015995288577455705,10000.0,15000.0,11205.624081486694,285.7141586106672,428.5712379160008,320.16054561494013
2024-12-17,WWR,Basic Materials,0.7695145041739418,0.0517240900913955,0.03571425150243618,10000.0,15000.0,18475.72520869709,517.240900913955,775.8613513709325,955.6400751985153
2024-12-17,CIFR,Financial Services,0.6899042573010749,0.030831101594822136,0.009472283210563356,10000.0,15000.0,14495.212865053743,308.3110159482214,462.46652392233204,446.9033804810448
2024-12-17,LTBR,Industrials,0.6073950296519408,-0.008474669590729235,0.012875524623216773,10000.0,15000.0,10369.751482597041,-84.74669590729235,-127.12004386093852,-87.88021755298455
2024-12-17,ABAT,Industrials,0.8267827136036257,0.02604756680073999,0.03033841667527932,10000.0,15000.0,21339.135680181284,260.4756680073999,390.7135020110998,555.8325620995762
2024-12-17,IREN,Financial Services,0.6310559009997123,0.026241193561927483,0.013659276501930797,10000.0,15000.0,11552.795049985616,262.41193561927486,393.61790342891226,303.15913108795024
2024-12-17,HIMS,Healthcare,0.6521787557660188,0.033540369506732406,0.0304000244140625,10000.0,15000.0,12608.93778830094,335.40369506732407,503.1055426009861,422.9084325070148
2024-12-18,LTBR,Industrials,0.8059625960015568,0.08367353393255868,0.029411735242391542,10000.0,15000.0,20298.12980007784,836.7353393255868,1255.1030089883802,1698.4162525942936
2024-12-18,VST,Utilities,0.7715716799469439,0.05918584502903767,0.010588808453544865,10000.0,15000.0,18578.583997347192,591.8584502903767,887.787675435565,1099.5891933259502
2024-12-18,BROS,Consumer Cyclical,0.7105897852760321,0.037905806400072614,0.006231152506787727,10000.0,15000.0,15529.489263801606,379.0580640007261,568.5870960010892,588.6578135256699
2024-12-18,NLR,Unknown,0.6419516723130465,0.04233921341031622,0.00944511940006706,10000.0,15000.0,12097.583615652326,423.39213410316216,635.0882011547433,512.2021744522488
