Ticker,Adj Close,Close,High,Low,Open,Volume,Prev_Close,Prev_Vol,RSI_14,ATR_14,ATR_Pct,Vol_MA20,Vol_Ratio,Dist_MA20,Gap_Pct,Probability,Sector,Date,QQQ_Gap_Pct,QQQ_RSI_14,QQQ_Dist_MA20,Sector_Corr,Ret_MOC,Ret_1H,Ret_2H,Ret_3H,Ret_4H,Ret_5H
ONDS,,0.8240000009536743,0.8999999761581421,0.7900000214576721,0.8999999761581421,505900.0,0.8849999904632568,185300.0,53.290658477402836,0.10495807371268205,0.1185966947386534,320890.0,0.577456449250522,0.08886332153736354,0.01694913656104499,0.5096243754519625,Technology,2024-09-12,6.395969575215637e-05,51.81193023146089,-0.0030049177992720333,-0.013340779039174105,0.08444441913086624,0.03766662644456827,0.0887777431482141,0.10111107034447644,0.11666662472265626,0.0956666494916982
ONDS,,0.7409999966621399,0.7599999904632568,0.7300000190734863,0.75,187200.0,0.7379999756813049,523300.0,43.19853910742093,0.10176926760359492,0.1378987411342986,311370.0,1.680637184057552,-0.09796138995408277,0.01626019608959596,0.5631527583738042,Technology,2024-09-17,0.006445029064364943,54.25766212213531,0.013386260119189197,-0.10465768294192648,0.012000004450480143,0.0,-0.013066689173380533,-0.013333320617675781,0.019466638565063477,0.003199974695841471
ONDS,,0.7699999809265137,0.8429999947547913,0.7409999966621399,0.75,513700.0,0.7409999966621399,187200.0,43.45182897182035,0.09664288930260748,0.13042225335754212,308720.0,0.6063747084736979,-0.0956773351003648,0.012145753547099776,0.559968341786743,Technology,2024-09-18,0.0025555258898337643,54.42704274412062,0.01090232511440914,-0.03281121725133846,-0.026666641235351562,0.012399991353352865,-0.09306669235229492,-0.08666666348775227,-0.07573334376017253,-0.09866666793823242
ONDS,,0.7710000276565552,0.8320000171661377,0.75,0.7889999747276306,245100.0,0.7699999809265137,513700.0,45.960412050106285,0.09702553993046775,0.1260071978361874,307040.0,1.6730719124544033,-0.04617990932917182,0.024675317236053596,0.5243656776384626,Technology,2024-09-19,0.02369333228903303,52.7038340237645,0.02809192589021059,0.00906852131181039,0.022813621860113712,0.03675536779882004,-0.013941745938706328,-0.01761729027304292,-0.03054500177265277,-0.03333335096039403
ONDS,,0.7720000147819519,0.7900000214576721,0.75,0.7799999713897705,199600.0,0.7710000276565552,245100.0,46.049294142913844,0.09595228830444417,0.12445173133921919,285270.0,0.8591860342833105,-0.04970763424215252,0.011673078353279114,0.503267555787473,Technology,2024-09-20,-0.0017998541252305968,60.52923373988879,0.026918632952829702,-0.10646281895533387,0.010256355001609326,-0.011923145462542759,0.03217947906761215,0.0,0.0,0.0015384112213236694
ONDS,,0.699999988079071,0.7289999723434448,0.6899999976158142,0.7289999723434448,249700.0,0.699999988079071,215000.0,40.478758318179054,0.0841208649767923,0.12017266629908874,291675.0,0.7371217965200995,-0.08301890133764589,0.041428549654629394,0.5676790632085302,Technology,2024-09-26,0.01554077996853537,62.291450090038445,0.04633568336700744,-0.5505452251215296,0.03978050118596078,0.0534979097492435,0.04128942266889823,0.04032920733995662,0.03978050118596078,0.026200207839523686
ONDS,,0.699999988079071,0.7300000190734863,0.6800000071525574,0.7099999785423279,166900.0,0.699999988079071,249700.0,40.478758318179054,0.08089794424470932,0.1155684937462759,297845.0,0.8383555204888449,-0.0988704397798873,0.014285700905079517,0.5157091770975567,Technology,2024-09-27,0.002104282310553462,64.68728171843472,0.03842104452022377,-0.6030883180706031,0.01408449403588351,0.01408449403588351,0.0029577336735107634,0.01281684591854664,0.008168942738655536,0.01281684591854664
ONDS,,0.7799999713897705,0.8080000281333923,0.7300000190734863,0.7990000247955322,948300.0,0.7710000276565552,1344000.0,49.133691196199045,0.0824273085986036,0.10690960524235046,361340.0,3.7194885703215808,0.025344912210256032,0.03631646710063382,0.5718458934967295,Technology,2024-10-01,-0.0007581590882333225,62.49979981280938,0.028654282696847666,-0.6649497868126165,0.0237797907586097,0.06395496126966393,0.0807259472513084,0.06370468144861811,0.06908640629210185,0.005131445022437903
ONDS,,0.7409999966621399,0.7699999809265137,0.7300000190734863,0.7480000257492065,130900.0,0.7400000095367432,184000.0,45.67999153462904,0.08016210121429813,0.10832716240704028,410335.0,0.4484141006738397,-0.032404081849124244,0.010810832580220602,0.532050414193713,Technology,2024-10-04,0.012168072995799441,55.13446787699412,0.01993686678741846,-0.6463261734284168,0.009358327334354474,0.010294152099254798,0.008155078530710496,0.017379693845693142,0.017246061511672548,0.005347604236009523
ONDS,,0.824999988079071,0.828000009059906,0.7400000095367432,0.7599999904632568,711200.0,0.7409999966621399,130900.0,45.81337585169033,0.07729337697420736,0.10430955104234556,397965.0,0.32892339778623747,-0.008156618526014237,0.02564101739096231,0.5391092764556955,Technology,2024-10-07,-0.003960428305918291,60.0991498170611,0.012297085701728161,-0.8403207739772791,-0.08552631372560092,-0.0131578823536055,-0.03328950823344065,-0.04026317333250514,-0.05289473098070661,-0.03947372548798166
ONDS,,0.9769999980926514,1.0199999809265137,0.9100000262260437,0.9229999780654907,1010600.0,0.8999999761581421,251800.0,59.616946240429186,0.08875597302130024,0.09861775041392293,413255.0,0.6093090222743827,0.16953874716738682,0.025555558351822917,0.5053480561003713,Technology,2024-10-14,0.004884931269936191,62.67313247486493,0.02168282533332877,0.4662782941689297,-0.0585048984945145,-0.055362965172934195,-0.07648974483657801,-0.08320698827344777,-0.058179882043502995,-0.06890574781228992
ONDS,,0.7379999756813049,0.7919999957084656,0.7350000143051147,0.7770000100135803,156900.0,0.765999972820282,292000.0,41.134768226389724,0.08232400629358412,0.10747259688597781,350825.0,0.8323238081664648,-0.11684472385685596,0.014360362380690522,0.584061590305896,Technology,2024-11-01,0.003410188892778333,44.746694265183365,-0.013627349895341867,0.3552825167829269,0.050193093731869774,0.021879046758347353,0.009009046327997221,0.021879046758347353,0.034749047188697486,0.047619047619047616
ONDS,,0.7419999837875366,0.7799999713897705,0.7300000190734863,0.7599999904632568,230800.0,0.7400000095367432,82100.0,39.01861807941962,0.07726406303346359,0.10441089464557257,320670.0,0.25602644463155266,-0.12184413610216016,0.027027000903735277,0.5890454356151058,Technology,2024-11-05,0.0032920989216493977,47.05868004881302,-0.009758015166677403,0.41712024282163607,0.023684219607355967,-0.0009210486276657786,0.0131578823536055,0.0005263247054040395,0.007236866665349091,-0.011578986664558545
ONDS,,0.7459999918937683,0.8299999833106995,0.7429999709129333,0.800000011920929,472100.0,0.7829999923706055,223800.0,45.08710715025614,0.073436869285227,0.09378910600355184,270225.0,0.8281987232861504,-0.06125320801614076,0.021711391718988837,0.5013862885173951,Technology,2024-11-07,0.005577583363702855,62.89758164975818,0.029030935216806997,0.2055050532458406,0.06750002402812207,0.01312501708976899,0.02450004183500943,0.031250044237821635,0.045375003734603465,0.06262503471039184
ONDS,,0.7540000081062317,0.7990000247955322,0.7239999771118164,0.75,176300.0,0.7459999918937683,472100.0,41.26881894375775,0.07440566522183693,0.09973949870019895,281910.0,1.6746479372849492,-0.10926365341730915,0.005361941219432744,0.5162406534940788,Technology,2024-11-08,-0.0009735318739029019,67.28419906277578,0.03582080499292006,-0.05864219916944067,-0.005333344141642253,-0.039999961853027344,-0.026666641235351562,0.01959999402364095,0.02346666653951009,0.02653336524963379
ONDS,,0.675000011920929,0.7400000095367432,0.6600000262260437,0.7390000224113464,346200.0,0.7129999995231628,497400.0,38.98509672675415,0.07916127960102316,0.11102563766334406,251690.0,1.9762406134530572,-0.06491203001533952,0.036465670274294225,0.5441628340493508,Technology,2024-11-18,0.003141516769320518,48.6547132020001,-0.0026478894359999172,-0.2226687708894335,0.08660352983696315,0.06562922863284451,0.07117729977739803,0.08267930209818829,0.0966171098555511,0.08335592368121501
ONDS,,0.7110000252723694,0.722000002861023,0.6700000166893005,0.6800000071525574,231700.0,0.6710000038146973,376300.0,35.001092784787325,0.0782053920239716,0.116550509060159,274940.0,1.3686622535825999,-0.11319769343394048,0.013412821589708277,0.5232145294557451,Technology,2024-11-20,-0.0005959234884720855,54.452052111613924,0.00498940998316888,-0.19025347658586592,-0.0455882614613814,-0.013088215662224689,-0.0026470597774099626,0.003529383818583799,0.005735281575406844,-0.014705868173635691
ONDS,,0.8109999895095825,0.8640000224113464,0.7200000286102295,0.7200000286102295,1043500.0,0.7110000252723694,231700.0,41.550638884514676,0.07633357732023952,0.10736086442612672,269845.0,0.8586410717263614,-0.05094572355805793,0.01265823209276595,0.5179233273769848,Technology,2024-11-21,0.006101288568605307,54.164547893976646,0.009736550512231323,-0.12968289307054093,-0.1263888295601939,-0.08361107441010444,-0.18319437173229966,-0.1486110959340031,-0.12833326545026838,-0.13847218069213574
ONDS,,0.8870000243186951,1.0199999809265137,0.8510000109672546,0.8700000047683716,1709900.0,0.8109999895095825,1043500.0,54.02348356514916,0.08180975016443505,0.10087515563829537,310590.0,3.359734698477092,0.1390416384719062,0.07274971149440679,0.5969518310105157,Technology,2024-11-22,-0.001108983606328044,55.735390067915866,0.005320385394183447,-0.002740276538795105,-0.01954025224959575,-0.09689653003683567,-0.12149427062344677,-0.0020689662732257716,-0.04425288592671314,-0.03080457089520284
ONDS,,0.8640000224113464,0.949999988079071,0.800000011920929,0.9399999976158142,1997700.0,0.8870000243186951,1709900.0,60.85960246889556,0.0908947673967562,0.10247436855097325,385385.0,4.436861839459242,0.223719319738084,0.059751941199582756,0.6273146019482866,Technology,2024-11-25,0.008125828063067823,56.4545948630028,0.014637457009149868,0.10669651949157277,0.08085103765662943,0.10425530876062096,0.11106380785035024,0.09351062037465578,0.05521273373343268,0.043297892031004814
ONDS,,0.8349999785423279,0.9150000214576721,0.8180000185966492,0.8899999856948853,782300.0,0.8640000224113464,1997700.0,58.046729835309534,0.09511656802256947,0.11008861754089737,474575.0,4.209450561028288,0.15930699992575614,0.030092549316116053,0.6219948580313003,Technology,2024-11-26,0.0029412465300748722,57.19433367227136,0.010552398323746992,0.22445638262455256,0.06179776183885556,0.012359525579166288,-0.005505661034942922,0.022471889042670362,0.022471889042670362,0.050561750346008315
ONDS,,0.984000027179718,1.2000000476837158,0.9399999976158142,1.1200000047683716,16927200.0,0.8669999837875366,652700.0,57.59466131651095,0.09587601860110087,0.11058364520638313,522985.0,1.2480281461227378,0.4231257939625501,0.291810871639917,0.5535997361489529,Technology,2024-11-29,0.0012468056407979097,54.62249277489201,0.003061099178814697,0.29020094140590375,0.12142855090146171,0.11151784185206105,0.1126785890856871,0.12312499487772587,0.12312499487772587,0.12312499487772587
ONDS,,0.8199999928474426,1.25,0.7710000276565552,1.2100000381469727,19789200.0,0.984000027179718,16927200.0,66.29662463693373,0.11281345040789217,0.11464781228841155,1354745.0,12.494749934489516,0.5053496224861851,0.2296748015495511,0.6706755001934867,Technology,2024-12-02,0.002491444245847659,58.80143117315271,0.010389336823952489,0.3412828527629613,0.32231407686299485,0.18148761563300722,0.1403306097131332,0.22338844808819833,0.15710749406712132,0.24190086201121236
ONDS,,0.796999990940094,0.8600000143051147,0.699999988079071,0.8500000238418579,4262100.0,0.8199999928474426,19789200.0,50.61699857792363,0.13896963054614594,0.16947516068088628,2336360.0,8.47009878614597,0.0762218501162355,0.03658540397084693,0.5875490874423239,Technology,2024-12-03,-0.0026002814349027955,63.34548345686165,0.012975894461889625,0.3372540759863729,0.062352978135474205,0.09423529136222135,0.09105885474657018,0.11658829474201497,0.11011768480980579,0.09058825855849045
ONDS,,1.659999966621399,1.75,1.3550000190734863,1.5700000524520874,14489300.0,1.399999976158142,9390300.0,76.88732955537547,0.16622908357288715,0.11873506171696545,3997095.0,2.3492811654464054,0.744347589996573,0.12142862799216386,0.5096023909206885,Technology,2024-12-16,0.004806506910193167,66.81180947261123,0.0335934874288244,0.5950809657206477,-0.05732478417994072,0.10178346962042473,0.07324841127051662,-0.006369420464437858,-0.04777065348328394,-0.02866239208997036
ONDS,,1.6699999570846558,1.875,1.4600000381469727,1.7999999523162842,13607400.0,1.659999966621399,14489300.0,81.79671706077819,0.18256986195528904,0.10998184676284893,4696690.0,3.0850024165955174,0.8734387609931309,0.08433734247587214,0.5935640972748093,Technology,2024-12-17,-0.0033631465571765757,71.17381274423093,0.035792942368166436,0.6856228170606926,0.07222222148636238,0.16388886938860336,0.12744440310383912,0.12777772553172975,0.10522220148569217,0.061111054449904084
ONDS,,1.2899999618530273,1.7649999856948853,1.059999942779541,1.7100000381469727,8246500.0,1.6699999570846558,13607400.0,81.95547432044374,0.19917201194798465,0.11926468087800568,5359750.0,2.5388124446102895,0.6993789249306996,0.023952144964210442,0.6484362418972162,Technology,2024-12-18,-0.0012129969197416997,68.1802244950785,0.030359301970462216,0.7189854173142907,0.24561407422486078,0.10233922083136975,0.16350878244793132,0.13450293213017933,0.11695908960355592,0.18128658191420835
ONDS,,1.3600000143051147,1.559999942779541,1.2450000047683716,1.559999942779541,5618700.0,1.2899999618530273,8246500.0,60.398832453440086,0.23530258558851033,0.182405110501328,5753260.0,1.4333612595293799,0.5179526703852613,0.20930231698508794,0.650761338812638,Technology,2024-12-19,0.009138963503396953,49.78674386605765,0.0035448671228450745,0.6666830860972355,0.128205087057936,0.12179483652584992,0.1643589734184671,0.1762820424647958,0.19224355559142023,0.13461533759002212
ONDS,,1.9500000476837158,1.9500000476837158,1.5199999809265137,1.600000023841858,9984200.0,1.4700000286102295,5409100.0,65.27687833784768,0.24735273005351133,0.1682671600267682,6240890.0,0.8667193300955472,0.47288965461961396,0.08843536918467497,0.5071091656989546,Technology,2024-12-23,0.003331441449144398,51.52813167237948,-4.624107630835095e-05,0.5308756120002642,-0.21875001164153202,-0.03637500053085386,-0.12187495646067029,-0.12499995343387196,-0.17187498253770198,-0.16249999161809695
ONDS,,2.0199999809265137,2.200000047683716,1.7999999523162842,2.059999942779541,8457300.0,1.9500000476837158,9984200.0,74.54041686681924,0.2639703935549381,0.13536942928206191,6654605.0,1.5003444982835195,0.7703677872975148,0.05641020123383446,0.5091631227406417,Technology,2024-12-24,0.00374848507772585,55.100047310802054,0.007945513333116105,0.4797081716894847,0.019417457749564656,0.07257276569957452,0.11140773906729261,0.038349513776543456,0.038349513776543456,0.038349513776543456
ONDS,,2.509999990463257,2.6700000762939453,2.130000114440918,2.1700000762939453,11832200.0,2.0199999809265137,8457300.0,75.56424026601067,0.2736868008272591,0.13548851654034527,6977585.0,1.2120669257343335,0.7665975322823009,0.0742574736553369,0.5107503627445112,Technology,2024-12-26,-0.003094573728358456,59.60506991304889,0.012222031944548295,0.5070037494510251,-0.15668198258775343,-0.0437788134885581,0.0002765435679723654,-0.01843316149616992,-0.10603682413279365,-0.19815659595413573
ONDS,,2.5899999141693115,3.0999999046325684,2.3399999141693115,2.890000104904175,15700200.0,2.509999990463257,11832200.0,81.2486909226213,0.30056632186584287,0.11974753904694996,7530080.0,1.5713246074410896,1.1463053131352368,0.15139446847997137,0.5556776191064896,Technology,2024-12-27,-0.0067786391486204176,59.2798036795898,0.005599521118068829,0.5028051375001436,0.10380629060385814,0.1453287408471812,0.06574396204970342,0.12802771991246326,0.11418690316468891,0.10034608641691455
ONDS,,2.7899999618530273,3.140000104904175,2.549999952316284,2.740000009536743,21302300.0,2.5899999141693115,15700200.0,81.98551314912159,0.33338301247994384,0.12871931410347923,8282455.0,1.8955973802453499,0.9305291544848211,0.057915096655723655,0.5864196653005332,Technology,2024-12-30,-0.01349131893448339,53.169872789064115,-0.014769691348514469,0.4095858558818532,-0.018248157716151892,-0.038321174710958805,-0.09412408712441352,-0.04197080625418918,-0.03284668388907341,-0.014598526172921514
